# RR Lyrae Light curves from the K2-E2 test run
# of the K2 mission. No self-flat-fielding applied.
#
# EPIC		BJD-2450000	Kp		Kp_err
# type: RRd	(d)		(mag)		(mag)
60018708	1862.5228012	15.48914	0.00122
60018708	1862.5432348	15.56593	0.00130
60018708	1862.5636683	15.62548	0.00137
60018708	1862.584102	15.68689	0.00145
60018708	1862.6045356	15.74226	0.00152
60018708	1862.6249691	15.79163	0.00159
60018708	1862.6454028	15.83872	0.00166
60018708	1862.6658364	15.88199	0.00172
60018708	1862.6862699	15.92991	0.00180
60018708	1862.7067036	15.97144	0.00187
60018708	1862.7271372	16.01394	0.00194
60018708	1862.7475709	16.04087	0.00199
60018708	1862.7680044	16.06174	0.00203
60018708	1862.788438	16.07486	0.00205
60018708	1862.8088717	16.07445	0.00205
60018708	1862.8293052	16.09180	0.00208
60018708	1862.8497388	16.10441	0.00211
60018708	1862.8701725	16.11527	0.00213
60018708	1862.8906061	16.09982	0.00210
60018708	1862.9110396	16.10242	0.00210
60018708	1862.9314733	16.14175	0.00218
60018708	1862.9519069	16.19694	0.00229
60018708	1862.9723405	16.21009	0.00232
60018708	1862.9927741	16.09077	0.00208
60018708	1863.0132077	15.66587	0.00142
60018708	1863.0336413	15.29987	0.00103
60018708	1863.0540749	15.22781	0.00097
60018708	1863.0745084	15.31228	0.00104
60018708	1863.0949421	15.40789	0.00114
60018708	1863.1153757	15.49515	0.00123
60018708	1863.1358094	15.57028	0.00131
60018708	1863.1562429	15.63512	0.00139
60018708	1863.1766765	15.69423	0.00146
60018708	1863.1971102	15.74245	0.00153
60018708	1863.2175437	15.79522	0.00160
60018708	1863.2379773	15.83732	0.00166
60018708	1863.258411	15.88682	0.00174
60018708	1863.2788445	15.93480	0.00181
60018708	1863.2992781	15.97670	0.00188
60018708	1863.3197118	16.01598	0.00195
60018708	1863.3401453	16.04536	0.00200
60018708	1863.360579	16.06926	0.00204
60018708	1863.3810126	16.07796	0.00206
60018708	1863.4014461	16.07925	0.00206
60018708	1863.4218798	16.09232	0.00209
60018708	1863.4423134	16.10668	0.00212
60018708	1863.462747	16.11544	0.00213
60018708	1863.4831806	16.09374	0.00209
60018708	1863.5036142	16.10368	0.00211
60018708	1863.5240478	16.15705	0.00221
60018708	1863.5444815	16.20256	0.00231
60018708	1863.564915	16.20166	0.00230
60018708	1863.5853487	16.07189	0.00205
60018708	1863.6057823	15.62449	0.00138
60018708	1863.6262158	15.27993	0.00102
60018708	1863.6466495	15.23565	0.00098
60018708	1863.6670831	15.32147	0.00105
60018708	1863.6875166	15.41792	0.00115
60018708	1863.7079503	15.50502	0.00124
60018708	1863.7283838	15.57102	0.00131
60018708	1863.7488174	15.64000	0.00140
60018708	1863.7692511	15.69407	0.00147
60018708	1863.7896846	15.74993	0.00154
60018708	1863.8101183	15.79733	0.00161
60018708	1863.8305519	15.84194	0.00167
60018708	1863.8509854	15.89467	0.00175
60018708	1863.8918527	15.97482	0.00188
60018708	1863.9122863	16.01320	0.00195
60018708	1863.9327199	16.04324	0.00200
60018708	1863.9531535	16.06471	0.00204
60018708	1863.9735871	16.07694	0.00206
60018708	1863.9940207	16.07984	0.00207
60018708	1864.0144543	16.08872	0.00209
60018708	1864.034888	16.10754	0.00212
60018708	1864.0553216	16.11914	0.00215
60018708	1864.0757551	16.09828	0.00211
60018708	1864.0961888	16.10988	0.00213
60018708	1864.1370559	16.20004	0.00231
60018708	1864.1574896	16.19486	0.00230
60018708	1864.1779232	16.03672	0.00199
60018708	1864.1983568	15.58452	0.00133
60018708	1864.2187904	15.26205	0.00100
60018708	1864.239224	15.24320	0.00099
60018708	1864.2596577	15.33521	0.00107
60018708	1864.2800912	15.42620	0.00116
60018708	1864.3005248	15.51319	0.00125
60018708	1864.3209584	15.58223	0.00133
60018708	1864.341392	15.64374	0.00140
60018708	1864.3618256	15.69451	0.00147
60018708	1864.3822592	15.74914	0.00154
60018708	1864.4026928	15.79911	0.00161
60018708	1864.4231265	15.84572	0.00168
60018708	1864.44356	15.89300	0.00175
60018708	1864.4639936	15.94083	0.00183
60018708	1864.4844273	15.97886	0.00189
60018708	1864.5048608	16.01842	0.00196
60018708	1864.5252944	16.05140	0.00202
60018708	1864.5457281	16.06877	0.00205
60018708	1864.5661616	16.06983	0.00206
60018708	1864.5865952	16.08417	0.00208
60018708	1864.6070289	16.09037	0.00209
60018708	1864.6274625	16.10723	0.00213
60018708	1864.6478961	16.11181	0.00214
60018708	1864.6683297	16.09349	0.00210
60018708	1864.6887633	16.11260	0.00214
60018708	1864.7091969	16.16348	0.00224
60018708	1864.7296305	16.20947	0.00233
60018708	1864.7500641	16.19847	0.00231
60018708	1864.7704978	16.01314	0.00196
60018708	1864.7909313	15.54220	0.00129
60018708	1864.8113649	15.24532	0.00099
60018708	1864.8317986	15.24551	0.00099
60018708	1864.8522321	15.33780	0.00107
60018708	1864.8726658	15.43263	0.00117
60018708	1864.8930994	15.51743	0.00126
60018708	1864.9135329	15.58737	0.00134
60018708	1864.9339666	15.65099	0.00142
60018708	1864.9544002	15.70562	0.00149
60018708	1864.9748337	15.75851	0.00156
60018708	1864.9952674	15.80876	0.00163
60018708	1865.015701	15.85133	0.00169
60018708	1865.0361346	15.90027	0.00177
60018708	1865.0565682	15.94947	0.00185
60018708	1865.0770018	15.98835	0.00192
60018708	1865.0974354	16.02197	0.00197
60018708	1865.117869	16.05423	0.00203
60018708	1865.1383026	16.06730	0.00206
60018708	1865.1587362	16.07931	0.00208
60018708	1865.1791698	16.08181	0.00208
60018708	1865.1996034	16.09979	0.00212
60018708	1865.220037	16.11521	0.00215
60018708	1865.2404706	16.11396	0.00215
60018708	1865.2609043	16.09640	0.00211
60018708	1865.2813379	16.11855	0.00215
60018708	1865.3017714	16.17083	0.00226
60018708	1865.3222051	16.20746	0.00233
60018708	1865.3426387	16.18611	0.00229
60018708	1865.3630722	15.97343	0.00189
60018708	1865.3835059	15.50832	0.00125
60018708	1865.4039395	15.23628	0.00099
60018708	1865.424373	15.25144	0.00100
60018708	1865.4448067	15.35073	0.00109
60018708	1865.4652403	15.44273	0.00118
60018708	1865.485674	15.52727	0.00127
60018708	1865.5061075	15.59685	0.00135
60018708	1865.5265411	15.65813	0.00143
60018708	1865.5469748	15.71426	0.00150
60018708	1865.5674083	15.76138	0.00157
60018708	1865.5878419	15.81267	0.00164
60018708	1865.6082756	15.85758	0.00171
60018708	1865.6287091	15.90560	0.00178
60018708	1865.6491428	15.94923	0.00185
60018708	1865.6695764	15.99029	0.00192
60018708	1865.6900099	16.03014	0.00199
60018708	1865.7104436	16.05447	0.00204
60018708	1865.7308771	16.06825	0.00206
60018708	1865.7513107	16.07604	0.00208
60018708	1865.7717444	16.08151	0.00209
60018708	1865.792178	16.09791	0.00212
60018708	1865.8126115	16.11419	0.00215
60018708	1865.8534788	16.09921	0.00212
60018708	1865.8739124	16.12224	0.00217
60018708	1865.894346	16.17400	0.00227
60018708	1865.9147796	16.20002	0.00232
60018708	1865.9352133	16.18393	0.00229
60018708	1865.9556468	15.93309	0.00183
60018708	1865.9760804	15.47307	0.00122
60018708	1865.9965141	15.22982	0.00098
60018708	1866.0169476	15.26221	0.00101
60018708	1866.0373812	15.35131	0.00109
60018708	1866.0578149	15.44966	0.00119
60018708	1866.0782484	15.53229	0.00128
60018708	1866.0986821	15.60189	0.00136
60018708	1866.1191157	15.66195	0.00144
60018708	1866.1395492	15.71701	0.00151
60018708	1866.1599829	15.76757	0.00158
60018708	1866.1804165	15.81070	0.00164
60018708	1866.20085	15.86366	0.00172
60018708	1866.2212837	15.91093	0.00180
60018708	1866.2417173	15.95807	0.00187
60018708	1866.2621509	15.99773	0.00194
60018708	1866.2825845	16.03358	0.00201
60018708	1866.3030181	16.05294	0.00204
60018708	1866.3234518	16.06857	0.00207
60018708	1866.3438853	16.07253	0.00208
60018708	1866.3643189	16.08422	0.00210
60018708	1866.3847525	16.10308	0.00214
60018708	1866.4051861	16.11912	0.00217
60018708	1866.4256197	16.10425	0.00214
60018708	1866.4460533	16.09734	0.00213
60018708	1866.4664869	16.13029	0.00219
60018708	1866.4869206	16.17912	0.00229
60018708	1866.5073542	16.21632	0.00237
60018708	1866.5277877	16.18164	0.00229
60018708	1866.5482214	15.88581	0.00176
60018708	1866.568655	15.43817	0.00118
60018708	1866.5890885	15.22606	0.00098
60018708	1866.6095222	15.27190	0.00102
60018708	1866.6299558	15.37140	0.00112
60018708	1866.6503893	15.46004	0.00121
60018708	1866.670823	15.53986	0.00129
60018708	1866.6912566	15.60696	0.00137
60018708	1866.7116903	15.67141	0.00145
60018708	1866.7321238	15.72366	0.00152
60018708	1866.7525574	15.77260	0.00159
60018708	1866.7729911	15.82323	0.00167
60018708	1866.7934246	15.86877	0.00174
60018708	1866.8138582	15.91677	0.00181
60018708	1866.8342919	15.96322	0.00189
60018708	1866.8547254	16.00325	0.00196
60018708	1866.875159	16.03858	0.00202
60018708	1866.8955927	16.06105	0.00206
60018708	1866.9160263	16.07815	0.00210
60018708	1866.9364599	16.08713	0.00211
60018708	1866.9568935	16.09276	0.00212
60018708	1866.9773271	16.10253	0.00214
60018708	1866.9977607	16.12306	0.00218
60018708	1867.0181943	16.11212	0.00216
60018708	1867.0386278	16.10061	0.00214
60018708	1867.0590615	16.13845	0.00221
60018708	1867.0794951	16.18567	0.00231
60018708	1867.0999287	16.21204	0.00237
60018708	1867.1203623	16.16857	0.00227
60018708	1867.1407959	15.84196	0.00170
60018708	1867.1612296	15.40884	0.00116
60018708	1867.1816631	15.22204	0.00098
60018708	1867.2020967	15.27710	0.00103
60018708	1867.2225304	15.37618	0.00112
60018708	1867.2429639	15.47040	0.00122
60018708	1867.2633975	15.54871	0.00131
60018708	1867.2838312	15.61285	0.00139
60018708	1867.3042647	15.67302	0.00146
60018708	1867.3246984	15.72784	0.00153
60018708	1867.345132	15.77925	0.00161
60018708	1867.3655655	15.82886	0.00168
60018708	1867.3859992	15.87119	0.00174
60018708	1867.4064328	15.91802	0.00182
60018708	1867.4268663	15.96337	0.00189
60018708	1867.4473	16.00329	0.00196
60018708	1867.4677336	16.04062	0.00203
60018708	1867.4881672	16.06486	0.00208
60018708	1867.5086008	16.08013	0.00211
60018708	1867.5290344	16.08436	0.00211
60018708	1867.5494681	16.09095	0.00213
60018708	1867.5699017	16.10304	0.00215
60018708	1867.5903352	16.12089	0.00219
60018708	1867.6107689	16.10849	0.00216
60018708	1867.6312025	16.10133	0.00215
60018708	1867.651636	16.14391	0.00223
60018708	1867.6720697	16.19756	0.00234
60018708	1867.6925033	16.21679	0.00238
60018708	1867.7129369	16.15290	0.00225
60018708	1867.7333705	15.79965	0.00164
60018708	1867.753804	15.38053	0.00113
60018708	1867.7742377	15.22407	0.00099
60018708	1867.8151048	15.38401	0.00114
60018708	1867.8355385	15.47544	0.00123
60018708	1867.8559721	15.55319	0.00132
60018708	1867.8764056	15.62117	0.00140
60018708	1867.8968393	15.68157	0.00148
60018708	1867.9172729	15.73052	0.00154
60018708	1867.9377066	15.78552	0.00162
60018708	1867.9581401	15.83491	0.00169
60018708	1867.9785737	15.87817	0.00176
60018708	1867.9990074	15.92482	0.00184
60018708	1868.0194409	15.97155	0.00191
60018708	1868.0398745	16.01200	0.00199
60018708	1868.0603082	16.04375	0.00204
60018708	1868.0807417	16.06180	0.00208
60018708	1868.121609	16.08524	0.00212
60018708	1868.1420426	16.09497	0.00214
60018708	1868.1624762	16.10973	0.00217
60018708	1868.1829098	16.12162	0.00219
60018708	1868.2033434	16.10386	0.00216
60018708	1868.223777	16.10236	0.00216
60018708	1868.2442106	16.14706	0.00224
60018708	1868.2646442	16.18376	0.00232
60018708	1868.2850779	16.21573	0.00239
60018708	1868.3055114	16.12952	0.00221
60018708	1868.3259451	15.75431	0.00158
60018708	1868.3463787	15.35157	0.00111
60018708	1868.3668122	15.22309	0.00099
60018708	1868.3872459	15.29605	0.00105
60018708	1868.4076794	15.39569	0.00115
60018708	1868.428113	15.48281	0.00124
60018708	1868.4485467	15.55784	0.00133
60018708	1868.4689802	15.62765	0.00141
60018708	1868.4894138	15.68632	0.00149
60018708	1868.5098475	15.73831	0.00156
60018708	1868.530281	15.78547	0.00163
60018708	1868.5507147	15.83304	0.00170
60018708	1868.5711483	15.88396	0.00178
60018708	1868.5915818	15.92981	0.00185
60018708	1868.6120155	15.97053	0.00192
60018708	1868.6324491	16.01841	0.00200
60018708	1868.6528827	16.04275	0.00205
60018708	1868.6733163	16.06643	0.00209
60018708	1868.6937499	16.07533	0.00211
60018708	1868.7141836	16.08450	0.00213
60018708	1868.7346171	16.09374	0.00215
60018708	1868.7550507	16.11215	0.00218
60018708	1868.7754844	16.12583	0.00221
60018708	1868.795918	16.10221	0.00216
60018708	1868.8163515	16.10346	0.00216
60018708	1868.8367852	16.14846	0.00225
60018708	1868.8572188	16.20859	0.00238
60018708	1868.8776523	16.21784	0.00240
60018708	1868.898086	16.12020	0.00220
60018708	1868.9185196	15.70960	0.00152
60018708	1868.9389533	15.31341	0.00107
60018708	1868.9593868	15.22689	0.00100
60018708	1868.9798204	15.30850	0.00107
60018708	1869.0002541	15.40634	0.00117
60018708	1869.0206876	15.49772	0.00126


# EPIC		BJD-2450000	Kp		Kp_err
# type: RRab-BL	(d)		(mag)		(mag)
60018709	1860.0503350	15.71060	0.00135
60018709	1860.0707686	15.74515	0.00139
60018709	1860.0912023	15.77618	0.00143
60018709	1860.1116358	15.81003	0.00148
60018709	1860.1320694	15.84636	0.00152
60018709	1860.1525031	15.88164	0.00157
60018709	1860.1729367	15.91793	0.00162
60018709	1860.1933702	15.94601	0.00166
60018709	1860.2138039	15.97013	0.00170
60018709	1860.2342375	15.98570	0.00172
60018709	1860.2546711	15.99492	0.00174
60018709	1860.2751047	15.99707	0.00174
60018709	1860.2955382	15.98658	0.00172
60018709	1860.3159719	15.99691	0.00174
60018709	1860.3364055	16.00040	0.00175
60018709	1860.3568391	16.00076	0.00175
60018709	1860.3772727	16.03364	0.00180
60018709	1860.3977063	16.08237	0.00188
60018709	1860.4181398	16.06106	0.00184
60018709	1860.4385735	15.90529	0.00161
60018709	1860.4590071	15.66372	0.00130
60018709	1860.4794406	15.49091	0.00112
60018709	1860.4998743	15.43815	0.00107
60018709	1860.5203079	15.48568	0.00111
60018709	1860.5407416	15.55494	0.00118
60018709	1860.5611751	15.62360	0.00125
60018709	1860.5816087	15.66597	0.00130
60018709	1860.6020424	15.70030	0.00134
60018709	1860.6224759	15.72570	0.00137
60018709	1860.6429095	15.75129	0.00140
60018709	1860.6633432	15.79029	0.00145
60018709	1860.6837767	15.82234	0.00149
60018709	1860.7042103	15.86503	0.00155
60018709	1860.7246440	15.89987	0.00160
60018709	1860.7450776	15.92571	0.00164
60018709	1860.7655111	15.95119	0.00167
60018709	1860.7859448	15.97283	0.00171
60018709	1860.8063784	15.99356	0.00174
60018709	1860.8268121	15.99707	0.00174
60018709	1860.8472456	15.99614	0.00174
60018709	1860.8676792	15.99002	0.00173
60018709	1860.8881129	16.00275	0.00175
60018709	1860.9085464	15.99988	0.00175
60018709	1860.9289800	16.00683	0.00176
60018709	1860.9494137	16.05644	0.00184
60018709	1860.9698472	16.08627	0.00189
60018709	1860.9902808	16.02502	0.00179
60018709	1861.0107144	15.78386	0.00144
60018709	1861.0311480	15.59680	0.00123
60018709	1861.0515815	15.45254	0.00108
60018709	1861.0720152	15.45587	0.00108
60018709	1861.0924488	15.51778	0.00114
60018709	1861.1128825	15.58689	0.00122
60018709	1861.1333160	15.63970	0.00127
60018709	1861.1537496	15.67828	0.00132
60018709	1861.1741833	15.70921	0.00135
60018709	1861.1946168	15.73676	0.00139
60018709	1861.2150504	15.76526	0.00142
60018709	1861.2354841	15.80028	0.00147
60018709	1861.2559177	15.83780	0.00152
60018709	1861.2763512	15.88145	0.00158
60018709	1861.2967849	15.91105	0.00162
60018709	1861.3172185	15.94145	0.00166
60018709	1861.3376521	15.96531	0.00170
60018709	1861.3580857	15.98596	0.00173
60018709	1861.3785193	15.99768	0.00175
60018709	1861.3989530	16.00664	0.00176
60018709	1861.4193865	15.99327	0.00174
60018709	1861.4398201	15.99454	0.00174
60018709	1861.4602538	16.01034	0.00177
60018709	1861.4806873	16.00511	0.00176
60018709	1861.5011209	16.03034	0.00180
60018709	1861.5215546	16.08318	0.00189
60018709	1861.5419881	16.06979	0.00186
60018709	1861.5624217	15.93803	0.00166
60018709	1861.5828554	15.68831	0.00133
60018709	1861.6032889	15.52039	0.00115
60018709	1861.6237226	15.44743	0.00108
60018709	1861.6441562	15.48454	0.00111
60018709	1861.6645897	15.55262	0.00118
60018709	1861.6850234	15.61514	0.00125
60018709	1861.7054569	15.65739	0.00130
60018709	1861.7258906	15.68820	0.00133
60018709	1861.7463242	15.71716	0.00137
60018709	1861.7667578	15.74338	0.00140
60018709	1861.7871913	15.75954	0.00142
60018709	1861.8076250	15.81021	0.00148
60018709	1861.8280586	15.85265	0.00154
60018709	1861.8484922	15.89166	0.00159
60018709	1861.8689258	15.92990	0.00165
60018709	1861.8893594	15.95380	0.00168
60018709	1861.9302266	15.98964	0.00174
60018709	1861.9506602	15.98953	0.00174
60018709	1861.9710939	16.00214	0.00176
60018709	1861.9915274	15.99520	0.00175
60018709	1862.0119610	16.00473	0.00176
60018709	1862.0323947	16.00456	0.00176
60018709	1862.0528282	16.00553	0.00176
60018709	1862.0732619	16.04391	0.00183
60018709	1862.0936955	16.07914	0.00188
60018709	1862.1141290	16.04056	0.00182
60018709	1862.1345627	15.82311	0.00150
60018709	1862.1549963	15.61942	0.00126
60018709	1862.1754298	15.47062	0.00110
60018709	1862.1958635	15.45760	0.00109
60018709	1862.2162971	15.51572	0.00115
60018709	1862.2367307	15.58000	0.00121
60018709	1862.2571643	15.63605	0.00127
60018709	1862.2775979	15.67552	0.00132
60018709	1862.2980316	15.70225	0.00135
60018709	1862.3184651	15.72924	0.00138
60018709	1862.3388987	15.75744	0.00142
60018709	1862.3797659	15.82369	0.00165
60018709	1862.4001995	15.86939	0.00172
60018709	1862.4206332	15.90478	0.00178
60018709	1862.4410667	15.93071	0.00182
60018709	1862.4615003	15.95377	0.00185
60018709	1862.4819340	15.96731	0.00188
60018709	1862.5023675	15.98410	0.00191
60018709	1862.5228012	15.99685	0.00193
60018709	1862.5432348	15.99570	0.00193
60018709	1862.5636683	15.99402	0.00192
60018709	1862.5841020	16.00546	0.00194
60018709	1862.6045356	16.00167	0.00194
60018709	1862.6249691	16.01684	0.00196
60018709	1862.6454028	16.06252	0.00205
60018709	1862.6658364	16.07712	0.00208
60018709	1862.6862699	15.98398	0.00191
60018709	1862.7067036	15.73060	0.00152
60018709	1862.7271372	15.55501	0.00130
60018709	1862.7475709	15.45087	0.00119
60018709	1862.7680044	15.47895	0.00122
60018709	1862.7884380	15.54327	0.00129
60018709	1862.8088717	15.60349	0.00136
60018709	1862.8293052	15.64892	0.00142
60018709	1862.8497388	15.68177	0.00146
60018709	1862.8701725	15.70820	0.00149
60018709	1862.8906061	15.73617	0.00153
60018709	1862.9110396	15.76605	0.00157
60018709	1862.9519069	15.84516	0.00169
60018709	1862.9723405	15.87999	0.00174
60018709	1862.9927741	15.91321	0.00179
60018709	1863.0132077	15.93678	0.00183
60018709	1863.0336413	15.96181	0.00188
60018709	1863.0540749	15.99060	0.00192
60018709	1863.0745084	15.99937	0.00194
60018709	1863.0949421	15.99320	0.00193
60018709	1863.1153757	15.99392	0.00193
60018709	1863.1358094	16.00291	0.00195
60018709	1863.1562429	16.00138	0.00194
60018709	1863.1766765	15.99841	0.00194
60018709	1863.1971102	16.03533	0.00200
60018709	1863.2175437	16.07269	0.00207
60018709	1863.2379773	16.04734	0.00202
60018709	1863.2584110	15.86147	0.00171
60018709	1863.2788445	15.64271	0.00141
60018709	1863.2992781	15.48349	0.00123
60018709	1863.3197118	15.44443	0.00119
60018709	1863.3401453	15.49508	0.00124
60018709	1863.3605790	15.55955	0.00131
60018709	1863.3810126	15.62520	0.00139
60018709	1863.4014461	15.66711	0.00144
60018709	1863.4218798	15.69456	0.00148
60018709	1863.4423134	15.71688	0.00151
60018709	1863.4627470	15.74609	0.00155
60018709	1863.4831806	15.77704	0.00159
60018709	1863.5036142	15.82148	0.00166
60018709	1863.5240478	15.86241	0.00172
60018709	1863.5444815	15.89377	0.00177
60018709	1863.5649150	15.92083	0.00181
60018709	1863.5853487	15.94795	0.00185
60018709	1863.6057823	15.95940	0.00187
60018709	1863.6262158	15.97861	0.00191
60018709	1863.6466495	15.97889	0.00191
60018709	1863.6670831	15.98990	0.00193
60018709	1863.6875166	15.99277	0.00193
60018709	1863.7079503	16.00064	0.00194
60018709	1863.7283838	16.00024	0.00194
60018709	1863.7488174	16.00376	0.00195
