-------------------------------------
No/ID   BJD             R       e_R
        (d)             (mag)   (mag)
-------------------------------------
295711	2457455.8570	21.757	0.400
295711	2457455.8979	21.906	0.372
295711	2457455.9183	21.962	0.399
295711	2457455.9387	20.325	0.087
295711	2457456.1431	21.302	0.198
295711	2457456.2044	21.871	0.310
295711	2457456.2248	21.926	0.333
295711	2457456.2452	19.607	0.051
295711	2457456.2657	22.625	0.722
295711	2457456.2861	22.554	0.599
295711	2457456.3270	19.872	0.072
295711	2457456.3474	21.570	0.368
295711	2457456.3678	21.687	0.381
295711	2457456.4700	22.424	0.521
295711	2457456.4904	21.594	0.261

296879	2457405.1612	21.000	0.788
296879	2457405.2634	21.113	0.771
296879	2457405.4473	21.320	0.882
296879	2457405.4677	21.302	0.757
296879	2457405.4882	21.423	0.888
296879	2457405.5699	21.249	0.759
296879	2457405.5903	21.453	0.838
296879	2457405.6516	20.720	0.474
296879	2457405.6721	20.935	0.528
296879	2457405.6925	21.355	0.800
296879	2457405.7947	21.165	0.643
296879	2457405.8151	21.214	0.606
296879	2457405.8355	21.530	0.858
296879	2457405.8560	21.555	0.959
296879	2457405.8764	21.002	0.523
296879	2457405.8968	20.970	0.536
296879	2457405.9377	21.605	0.828
296879	2457405.9786	21.000	0.500
296879	2457406.0399	21.333	0.697
296879	2457406.0603	21.127	0.597
296879	2457406.0807	21.067	0.552
296879	2457406.1012	21.369	0.674
296879	2457406.1420	21.570	0.775
296879	2457406.1625	21.142	0.525
296879	2457406.1829	20.928	0.459
296879	2457406.2033	20.972	0.444
296879	2457406.2238	21.424	0.651
296879	2457406.2442	21.326	0.593
296879	2457406.2646	20.954	0.406
296879	2457406.2851	21.042	0.466
296879	2457406.3055	20.885	0.351
296879	2457406.3259	21.097	0.465
296879	2457406.3464	21.294	0.553
296879	2457406.3668	21.215	0.524
296879	2457406.3872	21.078	0.486
296879	2457406.4077	21.306	0.578
296879	2457406.4485	21.400	0.605
296879	2457406.4690	20.956	0.427
296879	2457406.4894	20.653	0.354
296879	2457406.5098	21.069	0.445
296879	2457406.5303	21.631	0.756
296879	2457406.5711	21.579	0.757
296879			
296879			
296879	2457412.4356	20.475	0.301
296879	2457412.4560	20.669	0.359
296879	2457412.4765	20.741	0.436
296879	2457412.4969	21.031	0.563
296879	2457412.5582	21.425	0.958
296879	2457412.5786	21.194	0.822
296879	2457412.5991	20.833	0.572
296879	2457412.7012	20.616	0.430
296879	2457412.7421	21.341	0.735
296879	2457412.8034	21.411	0.645
296879	2457412.8238	22.058	0.984
296879	2457412.8647	21.293	0.412
296879	2457412.8851	21.147	0.336
296879	2457412.9056	21.581	0.542
296879	2457412.9260	21.392	0.515
296879	2457412.9669	21.463	0.470
296879	2457412.9873	21.166	0.275
296879	2457413.0282	21.529	0.343
296879	2457413.0486	22.358	0.750
296879	2457413.0690	22.201	0.844
296879	2457413.0895	21.326	0.294
296879	2457413.1099	21.299	0.328
296879	2457413.1303	21.452	0.331
296879	2457413.1508	22.094	0.600
296879	2457413.1712	21.556	0.381
296879	2457413.2121	21.262	0.280
296879	2457413.2325	20.921	0.197
296879	2457413.2529	22.102	0.688
296879	2457413.2734	21.210	0.284
296879	2457413.2938	21.152	0.255
296879	2457413.3142	20.591	0.166
296879	2457413.3347	21.325	0.256
296879	2457413.3551	20.779	0.160
296879	2457413.3755	21.152	0.228
296879	2457413.3960	21.183	0.251
296879	2457413.4164	20.956	0.191
296879	2457413.4368	21.469	0.376
296879	2457413.4573	21.165	0.260
296879	2457413.4777	21.390	0.232
296879	2457413.4981	21.462	0.249
296879	2457413.5186	21.404	0.260
296879	2457413.5390	21.354	0.248
296879	2457413.5594	21.780	0.349
296879	2457413.6003	21.175	0.170
296879	2457413.6207	21.296	0.180
296879	2457413.6412	21.187	0.182
296879	2457413.6616	20.973	0.131
296879	2457413.6820	21.584	0.218
296879	2457413.7025	21.262	0.193
296879	2457413.7229	21.151	0.131
296879	2457413.7433	20.724	0.107
296879	2457413.7638	21.624	0.206
296879	2457413.8046	21.384	0.176
296879	2457413.8251	21.308	0.184
296879	2457413.8455	21.487	0.184
296879	2457413.8659	21.051	0.114
296879	2457413.8864	21.955	0.231
296879	2457413.9068	20.870	0.104
296879	2457413.9272	21.073	0.128
296879	2457413.9477	21.197	0.115
296879	2457413.9681	21.989	0.298
296879	2457413.9885	21.907	0.230
296879	2457414.0090	20.641	0.084
296879	2457414.0294	21.219	0.128
296879	2457414.0498	20.719	0.076
296879	2457414.0703	20.558	0.055
296879	2457414.0907	21.657	0.180
296879	2457414.1111	21.284	0.135
296879	2457414.1316	21.023	0.118
296879	2457414.1724	21.529	0.161
296879	2457414.1929	21.168	0.105
296879	2457414.2133	21.306	0.122
296879	2457414.2338	20.981	0.089
296879	2457414.2542	21.266	0.122
296879	2457414.2746	21.587	0.169
296879	2457414.2951	21.868	0.208
296879	2457414.3155	21.338	0.119
296879	2457414.3359	21.171	0.123
296879	2457414.3564	21.406	0.163
296879	2457414.3768	22.232	0.270
296879	2457414.4177	21.755	0.164
296879	2457414.4585	21.391	0.115
296879	2457414.4790	20.931	0.086
296879	2457414.4994	22.132	0.209
296879	2457414.5198	20.992	0.075
296879	2457414.5403	20.551	0.060
296879	2457414.5607	21.331	0.102
296879	2457414.5811	21.824	0.178
296879	2457414.6016	20.565	0.061
296879	2457414.6220	21.385	0.110
296879	2457414.7037	21.802	0.174
296879	2457414.7242	21.369	0.124
296879	2457414.7446	21.468	0.129
296879	2457414.7650	21.336	0.114
296879	2457414.7855	21.616	0.139
296879	2457414.8059	20.947	0.080
296879	2457414.8263	21.794	0.184
296879	2457414.8468	20.676	0.062
296879	2457414.8672	21.545	0.144
296879	2457414.8876	20.701	0.068
296879	2457414.9081	22.085	0.203
296879	2457414.9285	21.461	0.118
296879	2457414.9489	21.200	0.104
296879	2457414.9694	21.065	0.093
296879	2457414.9898	21.403	0.125
296879	2457415.0102	21.602	0.134
296879	2457415.0307	21.454	0.109
296879	2457415.0511	21.220	0.104
296879	2457415.0715	21.131	0.087
296879	2457415.1737	21.316	0.101
296879	2457415.1941	21.031	0.082
296879	2457415.2146	22.049	0.185
296879	2457415.2350	21.592	0.121
296879	2457415.2554	21.231	0.091
296879	2457415.2759	20.847	0.078
296879	2457415.2963	21.273	0.100
296879	2457415.3167	21.772	0.156
296879	2457415.3372	21.611	0.161
296879	2457415.3576	21.240	0.124
296879	2457415.3780	21.262	0.110
296879	2457415.3985	21.291	0.121
296879	2457415.4189	22.063	0.185
296879	2457415.4393	21.981	0.247
296879	2457415.4598	21.538	0.139
296879	2457415.4802	21.225	0.112
296879	2457415.5006	21.626	0.162
296879	2457415.5211	22.023	0.185
296879	2457415.5619	21.516	0.110
296879	2457415.5824	21.199	0.087
296879	2457415.6028	21.318	0.105
296879	2457415.6232	21.524	0.122
296879	2457415.6437	21.543	0.140
296879	2457415.6641	21.381	0.142
296879	2457415.6845	21.352	0.116
296879	2457415.7050	20.878	0.085
296879	2457415.7254	21.952	0.212
296879	2457415.7663	21.331	0.122
296879	2457415.7867	21.034	0.089
296879	2457415.8071	21.278	0.098
296879	2457415.8276	21.689	0.171
296879	2457415.8480	21.570	0.129
296879	2457415.8684	21.134	0.096
296879	2457415.8889	21.054	0.075
296879	2457415.9093	21.311	0.112
296879	2457415.9297	21.544	0.163
296879	2457415.9502	22.150	0.245
296879	2457415.9706	21.699	0.149
296879	2457415.9910	21.343	0.109
296879	2457416.0115	21.320	0.114
296879	2457416.0319	21.723	0.174
296879	2457416.0523	21.735	0.170
296879	2457416.0728	21.405	0.126
296879	2457416.0932	21.404	0.105
296879	2457416.1136	21.233	0.096
296879	2457416.1341	21.934	0.192
296879	2457416.2158	21.578	0.132
296879	2457416.2362	21.901	0.148
296879	2457416.2567	21.836	0.211
296879	2457416.2771	21.695	0.148
296879	2457416.2975	21.131	0.088
296879	2457416.3180	21.149	0.080
296879	2457416.3384	21.301	0.108
296879	2457416.3588	21.755	0.158
296879	2457416.3793	21.485	0.105
296879	2457416.4406	22.000	0.217
296879	2457416.4610	22.301	0.290
296879	2457416.4814	21.499	0.134
296879	2457416.5019	20.643	0.058
296879	2457416.5223	21.245	0.090
296879	2457416.5427	21.825	0.196
296879	2457416.5632	22.303	0.236
296879	2457416.5836	21.623	0.157
296879	2457416.6040	21.245	0.103
296879	2457416.6245	21.246	0.087
296879	2457416.6449	21.572	0.144
296879	2457416.6653	22.200	0.226
296879	2457416.6858	21.655	0.155
296879	2457416.7062	21.300	0.102
296879	2457416.7266	21.031	0.095
296879	2457416.7471	21.419	0.123
296879	2457416.7879	21.844	0.165
296879	2457416.8084	21.162	0.094
296879	2457416.8288	21.221	0.093
296879	2457416.8493	21.557	0.127
296879	2457416.8697	21.967	0.155
296879	2457416.8901	21.435	0.133
296879	2457416.9106	21.187	0.089
296879	2457416.9310	20.967	0.072
296879	2457416.9514	21.386	0.113
296879	2457416.9719	22.338	0.250
296879	2457416.9923	21.501	0.122
296879	2457417.0127	21.416	0.119
296879	2457417.0332	21.337	0.113
296879	2457417.0536	21.256	0.097
296879	2457417.0740	22.324	0.272
296879	2457417.0945	21.531	0.130
296879	2457417.1149	21.420	0.116
296879	2457417.1558	21.457	0.090
296879	2457417.1966	21.610	0.151
296879	2457417.2375	21.010	0.088

299619	2457455.8366	22.153	0.346
299619	2457455.8570	21.875	0.262
299619	2457455.9796	21.469	0.234
299619	2457456.0000	22.338	0.482
299619	2457456.0613	22.048	0.499
299619	2457456.3065	22.246	0.450
299619	2457456.3270	21.939	0.354
299619	2457456.4087	23.170	0.962
299619	2457456.4291	23.066	0.883
299619	2457456.4496	22.492	0.593
299619	2457456.4700	22.151	0.401
299619	2457456.4904	20.519	0.086
299619	2457456.5109	21.296	0.174
299619	2457456.5722	21.938	0.705
299619	2457456.6948	20.874	0.312
299619	2457456.7969	20.568	0.554
299619	2457456.8174	20.967	0.888
299619	2457456.9808	20.734	0.273
299619	2457457.0013	20.701	0.273
299619	2457457.0626	22.394	0.998
299619	2457457.1239	21.726	0.494

300407	2457453.3028	21.341	0.231
300407	2457453.4254	22.091	0.393
300407	2457453.4663	21.831	0.368
300407	2457453.5276	22.969	0.979
300407	2457453.5480	21.389	0.223
300407	2457453.5889	21.451	0.258
300407	2457453.6093	23.100	0.863
300407	2457453.6297	23.034	0.931
300407	2457453.6502	22.410	0.584
300407	2457453.6706	21.470	0.256
300407	2457453.7115	21.555	0.263
300407	2457453.7523	21.149	0.209
300407	2457453.7932	21.664	0.322
300407	2457453.8136	20.704	0.141
300407	2457453.8341	21.570	0.323
300407	2457453.8954	18.631	0.024
300407	2457453.9158	21.631	0.335
300407	2457453.9362	22.668	0.730
300407	2457453.9567	22.086	0.421
300407	2457453.9771	21.580	0.288
300407	2457453.9975	21.336	0.220
300407	2457454.0793	20.848	0.135
300407	2457454.0997	22.710	0.753
300407	2457454.1814	21.009	0.168

301268	2457443.6377	21.397	0.588
301268	2457443.6581	21.142	0.580
301268	2457444.1077	20.336	0.341
301268	2457444.1281	20.430	0.396
301268	2457444.1485	20.131	0.213
301268	2457444.1690	20.303	0.222
301268	2457444.1894	20.264	0.216
301268	2457444.2098	20.496	0.220
301268	2457444.2303	20.874	0.257
301268	2457444.2507	21.106	0.313
301268	2457444.2711	21.464	0.420
301268	2457444.2916	22.189	0.723
301268	2457444.3324	22.056	0.560
301268	2457444.3529	22.430	0.710
301268	2457444.3733	22.502	0.558
301268	2457444.3937	22.634	0.674
301268	2457444.4142	21.981	0.316
301268	2457444.4346	21.934	0.334
301268	2457444.4550	22.460	0.577
301268	2457444.4755	22.332	0.412
301268	2457444.4959	22.245	0.383
301268	2457444.5164	21.965	0.287
301268	2457444.5981	20.488	0.075
301268	2457444.6185	20.875	0.102
301268	2457444.6390	20.870	0.095
301268	2457444.6594	21.698	0.217
301268	2457444.6798	21.390	0.161
301268	2457444.7003	22.052	0.259
301268	2457444.7207	22.062	0.356
301268	2457444.7411	22.093	0.369
301268	2457444.7616	21.960	0.322
301268	2457444.7820	21.872	0.282
301268	2457444.8024	21.774	0.257
301268	2457444.8229	22.429	0.483
301268	2457444.8433	22.391	0.451
301268	2457444.9455	22.819	0.643
301268	2457445.0272	22.654	0.511

301844	2457444.3324	20.131	0.684
301844	2457444.5164	20.419	0.320
301844	2457444.5368	20.645	0.299
301844	2457444.5572	22.197	0.918
301844	2457444.5777	20.325	0.134
301844	2457444.6390	22.180	0.514
301844	2457444.6594	21.198	0.210
301844	2457444.6798	22.706	0.900
301844	2457444.7003	21.850	0.403
301844	2457444.7207	21.183	0.229

302621	2457452.5468	21.636	0.231
302621	2457452.5672	23.151	0.995
302621	2457452.5876	22.095	0.328
302621	2457452.6081	22.239	0.400
302621	2457452.6285	22.527	0.489
302621	2457452.8328	21.731	0.738
302621	2457452.9350	21.708	0.997
302621	2457452.9554	21.392	0.830
302621	2457452.9759	20.866	0.697
302621	2457453.3437	21.166	0.957
302621	2457453.3845	21.302	0.722
302621	2457453.4050	20.419	0.288
302621	2457453.4254	20.682	0.286
302621	2457453.4458	21.794	0.766
302621	2457453.4663	21.742	0.560
302621	2457453.5071	21.802	0.464
302621	2457453.5276	21.938	0.430

302685	2457433.9113	20.956	0.179
302685	2457433.9317	20.927	0.193
302685	2457433.9726	20.864	0.118
302685	2457434.0135	20.653	0.105
302685	2457434.0339	20.793	0.111
302685	2457434.0543	20.573	0.096
302685	2457434.0748	20.758	0.102
302685	2457434.0952	20.816	0.112
302685	2457434.1156	20.880	0.105
302685	2457434.1361	20.945	0.112
302685	2457434.1565	20.741	0.094
302685	2457434.1974	21.272	0.138
302685	2457434.2178	21.282	0.178
302685	2457434.2382	21.577	0.220
302685	2457434.2587	22.052	0.330
302685	2457434.2791	21.832	0.257
302685	2457434.2995	21.482	0.165
302685	2457434.3200	21.048	0.122
302685	2457434.3404	21.196	0.143
302685	2457434.3608	20.906	0.129
302685	2457434.3813	21.083	0.154
302685	2457434.4221	20.746	0.085
302685	2457434.4426	20.656	0.108
302685	2457434.4630	20.307	0.059
302685	2457434.5243	20.898	0.083
302685	2457434.5448	20.847	0.101
302685	2457434.5652	20.710	0.066
302685	2457434.5856	20.890	0.103
302685	2457434.6061	20.876	0.098
302685	2457434.6265	21.306	0.130
302685	2457434.6469	21.119	0.124
302685	2457434.6674	21.611	0.212
302685	2457434.6878	21.124	0.141
302685	2457434.7082	21.301	0.148
302685	2457434.7287	21.762	0.244
302685	2457434.7491	21.402	0.134
302685	2457434.7695	21.435	0.151
302685	2457434.8308	21.184	0.117
302685	2457434.9534	20.668	0.075
302685	2457434.9739	20.586	0.071
302685	2457434.9943	21.160	0.127
302685	2457435.0147	20.797	0.094
302685	2457435.0352	20.963	0.114
302685	2457435.0556	20.750	0.083
302685	2457435.0760	20.840	0.093
302685	2457435.0965	21.072	0.110
302685	2457435.1169	21.023	0.089
302685	2457435.1373	21.457	0.167
302685	2457435.1782	21.779	0.198
302685	2457435.1986	22.063	0.282
302685	2457435.2191	21.264	0.144
302685	2457435.2395	21.217	0.119
302685	2457435.2599	21.251	0.122
302685	2457435.2804	20.918	0.123
302685	2457435.3008	21.019	0.132
302685	2457435.3212	21.003	0.112
302685	2457435.3621	20.621	0.086
302685	2457435.3825	20.661	0.076
302685	2457435.4030	20.577	0.087
302685	2457435.4234	20.597	0.070
302685	2457435.5869	21.389	0.172
302685	2457435.6073	22.170	0.355
302685	2457435.6277	20.996	0.109

304286	2457457.4713	21.162	0.222
304286	2457457.4917	20.921	0.171
304286	2457457.5121	21.372	0.234
304286	2457457.5326	21.200	0.170
304286	2457457.6347	21.142	0.158
304286	2457457.6552	21.754	0.339
304286	2457457.6756	22.025	0.419
304286	2457457.6960	21.160	0.204
304286	2457457.7165	21.400	0.240
304286	2457457.7369	21.130	0.132
304286	2457457.7573	21.520	0.254
304286	2457457.8186	21.619	0.287
304286	2457457.8391	20.916	0.139
304286	2457457.8595	21.482	0.215
304286	2457457.8799	21.680	0.252
304286	2457457.9004	21.414	0.194
304286	2457457.9208	21.926	0.362
304286	2457457.9412	20.896	0.138
304286	2457457.9617	21.430	0.242
304286	2457457.9821	20.789	0.124
304286	2457458.0025	21.597	0.251
304286	2457458.0230	21.232	0.178
304286	2457458.0434	21.125	0.145
304286	2457458.0638	21.060	0.161
304286	2457458.1047	21.625	0.309
304286	2457458.1251	21.913	0.364
304286	2457458.1456	22.060	0.406
304286	2457458.1660	20.260	0.074
304286	2457458.1864	21.121	0.185
304286	2457458.2069	20.704	0.112
304286	2457458.2273	20.241	0.099
304286	2457458.2477	22.407	0.694
304286	2457458.2886	19.355	0.040

304340	2457451.6477	21.867	0.323
304340	2457451.6885	22.634	0.566
304340	2457451.7294	22.160	0.369
304340	2457451.7498	22.764	0.526
304340	2457451.7703	21.920	0.280
304340	2457451.7907	22.092	0.308
304340	2457451.8111	21.450	0.183
304340	2457451.8316	22.391	0.435
304340	2457451.8520	21.524	0.227
304340	2457451.8724	21.317	0.208
304340	2457452.0768	20.681	0.194
304340	2457452.0972	21.829	0.981
304340	2457452.1994	21.339	0.948
304340	2457452.2198	21.093	0.956
304340	2457452.7102	20.842	0.380
304340	2457452.8328	21.419	0.347
304340	2457452.8533	20.443	0.143
304340	2457452.8737	22.126	0.563
304340	2457452.9146	22.302	0.616
304340	2457452.9350	21.889	0.314
304340	2457452.9554	23.068	0.880
304340	2457452.9759	21.871	0.297
304340	2457452.9963	22.625	0.681
304340	2457453.0167	23.145	0.847

304372	2457421.8964	22.058	0.180
304372	2457421.9168	21.966	0.188
304372	2457421.9372	22.529	0.360
304372	2457421.9577	22.244	0.281
304372	2457421.9781	22.348	0.284
304372	2457421.9985	22.123	0.255
304372	2457422.0190	21.928	0.180
304372	2457422.0394	21.702	0.170
304372	2457422.0598	21.941	0.226
304372	2457422.0803	21.945	0.172
304372	2457422.1007	21.673	0.104
304372	2457422.1211	21.962	0.188
304372	2457422.1416	22.251	0.248
304372	2457422.1620	21.860	0.198
304372	2457422.1824	22.553	0.285
304372	2457422.2029	21.814	0.193
304372	2457422.2233	22.222	0.262
304372	2457422.2437	21.663	0.141
304372	2457422.2642	21.700	0.148
304372	2457422.2846	22.250	0.248
304372	2457422.3050	21.794	0.197
304372	2457422.3255	22.014	0.193
304372	2457422.3459	22.132	0.243
304372	2457422.3663	22.235	0.279
304372	2457422.3868	21.453	0.129
304372	2457422.4276	22.141	0.266
304372	2457422.4481	22.354	0.261
304372	2457422.4685	21.941	0.177
304372	2457422.4889	21.898	0.195
304372	2457422.5094	22.093	0.199
304372	2457422.5298	21.720	0.169
304372	2457422.5502	21.875	0.202
304372	2457422.5707	21.552	0.130
304372	2457422.6115	21.763	0.166
304372	2457422.6320	21.909	0.154
304372	2457422.6524	21.876	0.164
304372	2457422.6728	21.885	0.154
304372	2457422.6933	22.322	0.277
304372	2457422.7137	22.137	0.242
304372	2457422.7341	21.929	0.200
304372	2457422.7546	22.392	0.311
304372	2457422.7750	22.034	0.259
304372	2457422.7954	21.440	0.127
304372	2457422.8159	22.294	0.226
304372	2457422.8567	22.633	0.395
304372	2457422.8772	22.492	0.367
304372	2457422.8976	22.223	0.278
304372	2457422.9180	21.655	0.160
304372	2457422.9385	21.736	0.158
304372	2457422.9589	21.730	0.179
304372	2457422.9793	22.008	0.241
304372	2457422.9998	21.805	0.163
304372	2457423.0202	22.043	0.210
304372	2457423.0406	21.794	0.169
304372	2457423.0611	22.127	0.276
304372	2457423.0815	22.658	0.385
304372	2457423.1019	22.153	0.205
304372	2457423.1224	21.987	0.212
304372	2457423.1428	22.341	0.272
304372	2457423.1632	21.807	0.157
304372	2457423.1837	22.028	0.215
304372	2457423.2041	21.971	0.189
304372	2457423.2245	22.008	0.206
304372	2457423.2450	22.323	0.278
304372	2457423.3267	22.188	0.265
304372	2457423.3471	21.680	0.157
304372	2457423.3676	21.874	0.160
304372	2457423.4493	21.791	0.205
304372	2457423.4697	21.963	0.212
304372	2457423.4902	21.832	0.195
304372	2457423.5106	21.638	0.188
304372	2457423.6741	21.970	0.158
304372	2457423.6945	21.764	0.171
304372	2457423.7149	21.990	0.184
304372	2457423.7354	21.937	0.174

304953	2457418.9130	20.215	0.060
304953	2457418.9335	20.589	0.064
304953	2457418.9539	20.354	0.070
304953	2457418.9743	20.581	0.080
304953	2457418.9948	20.561	0.075
304953	2457419.0152	20.433	0.060
304953	2457419.0356	20.349	0.068
304953	2457419.0561	20.406	0.075
304953	2457419.0765	20.480	0.092
304953	2457419.0969	20.590	0.090
304953	2457419.1174	20.461	0.068
304953	2457419.1378	20.620	0.094
304953	2457419.1582	20.564	0.089
304953	2457419.1787	20.733	0.076
304953	2457419.1991	20.499	0.065
304953	2457419.2195	20.703	0.083
304953	2457419.2400	20.843	0.079
304953	2457419.2604	20.617	0.080
304953	2457419.2809	20.654	0.080
304953	2457419.3013	20.662	0.088
304953	2457419.3422	20.667	0.104
304953	2457419.3626	20.738	0.092
304953	2457419.3830	21.051	0.140
304953	2457419.4035	20.900	0.130
304953	2457419.4239	20.852	0.121
304953	2457419.4443	20.770	0.087
304953	2457419.4852	20.986	0.092
304953	2457419.5056	20.903	0.096
